seed,method,n_iter,dataset,value
7,random,5,1590,0.90625
7,random,6,1590,0.9017857142857144
7,random,7,1590,0.8958333333333334
7,random,8,1590,0.8865740740740741
7,random,9,1590,0.875
7,margin,0,1590,0.9791666666666666
7,margin,1,1590,0.9375
7,margin,2,1590,0.8958333333333334
7,margin,3,1590,0.9010416666666666
7,margin,4,1590,0.8916666666666667
7,margin,5,1590,0.8541666666666666
7,margin,6,1590,0.8511904761904762
7,margin,7,1590,0.8359375
7,margin,8,1590,0.8217592592592593
7,margin,9,1590,0.8270833333333333
7,confidence,0,1590,0.9791666666666666
7,confidence,1,1590,0.9375
7,confidence,2,1590,0.8958333333333334
7,confidence,3,1590,0.9010416666666666
7,confidence,4,1590,0.8916666666666667
7,confidence,5,1590,0.8541666666666666
7,confidence,6,1590,0.8511904761904762
7,confidence,7,1590,0.8359375
7,confidence,8,1590,0.8217592592592593
7,confidence,9,1590,0.8270833333333333
7,entropy,0,1590,0.9791666666666666
7,entropy,1,1590,0.9375
7,entropy,2,1590,0.8958333333333334
7,entropy,3,1590,0.9010416666666666
7,entropy,4,1590,0.8916666666666667
7,entropy,5,1590,0.8541666666666666
7,entropy,6,1590,0.8511904761904762
7,entropy,7,1590,0.8359375
7,entropy,8,1590,0.8217592592592593
7,entropy,9,1590,0.8270833333333333
7,kmeans,0,1590,0.9791666666666666
7,kmeans,1,1590,0.9791666666666666
7,kmeans,2,1590,0.9444444444444444
7,kmeans,3,1590,0.9114583333333334
7,kmeans,4,1590,0.9
7,kmeans,5,1590,0.8888888888888888
7,kmeans,6,1590,0.9107142857142856
7,kmeans,7,1590,0.9010416666666666
7,kmeans,8,1590,0.8842592592592593
7,kmeans,9,1590,0.88125
7,wkmeans,0,1590,0.9791666666666666
7,wkmeans,1,1590,0.9270833333333334
7,wkmeans,2,1590,0.9375
7,wkmeans,3,1590,0.9010416666666666
7,wkmeans,4,1590,0.9
7,wkmeans,5,1590,0.9027777777777778
7,wkmeans,6,1590,0.8779761904761905
7,wkmeans,7,1590,0.8723958333333334
7,wkmeans,8,1590,0.8379629629629629
7,wkmeans,9,1590,0.8145833333333333
7,iwkmeans,0,1590,0.9791666666666666
7,iwkmeans,1,1590,0.9583333333333334
7,iwkmeans,2,1590,0.9652777777777778
7,iwkmeans,3,1590,0.9010416666666666
7,iwkmeans,4,1590,0.8625
7,iwkmeans,5,1590,0.8680555555555556
7,iwkmeans,6,1590,0.8541666666666666
7,iwkmeans,7,1590,0.8541666666666666
7,iwkmeans,8,1590,0.8125
7,iwkmeans,9,1590,0.7958333333333333
8,random,0,1590,0.9791666666666666
8,random,1,1590,0.9479166666666666
8,random,2,1590,0.9305555555555556
8,random,3,1590,0.90625
8,random,4,1590,0.8666666666666667
8,random,5,1590,0.8888888888888888
8,random,6,1590,0.8779761904761905
8,random,7,1590,0.8619791666666666
8,random,8,1590,0.8680555555555556
8,random,9,1590,0.8604166666666667
8,margin,0,1590,0.9791666666666666
8,margin,1,1590,0.9791666666666666
8,margin,2,1590,0.9166666666666666
8,margin,3,1590,0.8854166666666666
8,margin,4,1590,0.8666666666666667
8,margin,5,1590,0.8368055555555556
8,margin,6,1590,0.8452380952380952
8,margin,7,1590,0.8151041666666666
8,margin,8,1590,0.8125
8,margin,9,1590,0.7854166666666667
8,confidence,0,1590,0.9791666666666666
8,confidence,1,1590,0.9791666666666666
8,confidence,2,1590,0.9166666666666666
8,confidence,3,1590,0.8854166666666666
8,confidence,4,1590,0.8666666666666667
8,confidence,5,1590,0.8368055555555556
8,confidence,6,1590,0.8452380952380952
8,confidence,7,1590,0.8151041666666666
8,confidence,8,1590,0.8125
8,confidence,9,1590,0.7854166666666667
8,entropy,0,1590,0.9791666666666666
8,entropy,1,1590,0.9791666666666666
8,entropy,2,1590,0.9166666666666666
8,entropy,3,1590,0.8854166666666666
8,entropy,4,1590,0.8666666666666667
8,entropy,5,1590,0.8368055555555556
8,entropy,6,1590,0.8452380952380952
8,entropy,7,1590,0.8151041666666666
8,entropy,8,1590,0.8125
8,entropy,9,1590,0.7854166666666667
8,kmeans,0,1590,0.9791666666666666
8,kmeans,1,1590,0.96875
8,kmeans,2,1590,0.9444444444444444
8,kmeans,3,1590,0.90625
8,kmeans,4,1590,0.9125
8,kmeans,5,1590,0.9166666666666666
8,kmeans,6,1590,0.9017857142857144
8,kmeans,7,1590,0.8854166666666666
8,kmeans,8,1590,0.8796296296296297
8,kmeans,9,1590,0.8854166666666666
8,wkmeans,0,1590,0.9791666666666666
8,wkmeans,1,1590,0.96875
8,wkmeans,2,1590,0.9513888888888888
8,wkmeans,3,1590,0.890625
8,wkmeans,4,1590,0.8791666666666667
8,wkmeans,5,1590,0.8159722222222222
8,wkmeans,6,1590,0.8392857142857143
8,wkmeans,7,1590,0.7942708333333334
8,wkmeans,8,1590,0.8101851851851852
8,wkmeans,9,1590,0.7979166666666667
8,iwkmeans,0,1590,0.9791666666666666
8,iwkmeans,1,1590,0.9791666666666666
8,iwkmeans,2,1590,0.9583333333333334
8,iwkmeans,3,1590,0.9114583333333334
8,iwkmeans,4,1590,0.8833333333333333
8,iwkmeans,5,1590,0.8506944444444444
8,iwkmeans,6,1590,0.8422619047619048
8,iwkmeans,7,1590,0.8307291666666666
8,iwkmeans,8,1590,0.8032407407407407
8,iwkmeans,9,1590,0.7958333333333333
9,random,0,1590,1.0
9,random,1,1590,0.9791666666666666
9,random,2,1590,0.9444444444444444
9,random,3,1590,0.9114583333333334
9,random,4,1590,0.9083333333333332
9,random,5,1590,0.90625
9,random,6,1590,0.8988095238095238
9,random,7,1590,0.9010416666666666
9,random,8,1590,0.8935185185185185
9,random,9,1590,0.8791666666666667
9,margin,0,1590,1.0
9,margin,1,1590,0.8958333333333334
9,margin,2,1590,0.9027777777777778
9,margin,3,1590,0.8802083333333334
9,margin,4,1590,0.8583333333333333
9,margin,5,1590,0.8333333333333334
9,margin,6,1590,0.8244047619047619
9,margin,7,1590,0.8359375
9,margin,8,1590,0.8240740740740741
9,margin,9,1590,0.7958333333333333
9,confidence,0,1590,1.0
9,confidence,1,1590,0.8958333333333334
9,confidence,2,1590,0.9027777777777778
9,confidence,3,1590,0.8802083333333334
9,confidence,4,1590,0.8583333333333333
9,confidence,5,1590,0.8333333333333334
9,confidence,6,1590,0.8244047619047619
9,confidence,7,1590,0.8359375
9,confidence,8,1590,0.8240740740740741
9,confidence,9,1590,0.7958333333333333
9,entropy,0,1590,1.0
9,entropy,1,1590,0.8958333333333334
9,entropy,2,1590,0.9027777777777778
9,entropy,3,1590,0.8802083333333334
9,entropy,4,1590,0.8583333333333333
9,entropy,5,1590,0.8333333333333334
9,entropy,6,1590,0.8244047619047619
9,entropy,7,1590,0.8359375
9,entropy,8,1590,0.8240740740740741
9,entropy,9,1590,0.7958333333333333
9,kmeans,0,1590,1.0
9,kmeans,1,1590,0.9375
9,kmeans,2,1590,0.9444444444444444
9,kmeans,3,1590,0.8958333333333334
9,kmeans,4,1590,0.8625
9,kmeans,5,1590,0.8715277777777778
9,kmeans,6,1590,0.8809523809523809
9,kmeans,7,1590,0.8776041666666666
9,kmeans,8,1590,0.8773148148148148
9,kmeans,9,1590,0.8729166666666667
9,wkmeans,0,1590,1.0
9,wkmeans,1,1590,0.9166666666666666
9,wkmeans,2,1590,0.8402777777777778
9,wkmeans,3,1590,0.8333333333333334
9,wkmeans,4,1590,0.8125
9,wkmeans,5,1590,0.8194444444444444
9,wkmeans,6,1590,0.8184523809523809
9,wkmeans,7,1590,0.78125
9,wkmeans,8,1590,0.7754629629629629
9,wkmeans,9,1590,0.7770833333333333
9,iwkmeans,0,1590,1.0
9,iwkmeans,1,1590,0.9166666666666666
9,iwkmeans,2,1590,0.9236111111111112
9,iwkmeans,3,1590,0.875
9,iwkmeans,4,1590,0.8791666666666667
9,iwkmeans,5,1590,0.8298611111111112
9,iwkmeans,6,1590,0.8184523809523809
9,iwkmeans,7,1590,0.8177083333333334
9,iwkmeans,8,1590,0.8009259259259259
9,iwkmeans,9,1590,0.76875
0,kcenter,0,1590,1.0
0,kcenter,1,1590,0.9166666666666666
0,kcenter,2,1590,0.8958333333333334
0,kcenter,3,1590,0.9010416666666666
0,kcenter,4,1590,0.8875
0,kcenter,5,1590,0.8958333333333334
0,kcenter,6,1590,0.8839285714285714
0,kcenter,7,1590,0.8802083333333334
0,kcenter,8,1590,0.875
0,kcenter,9,1590,0.86875
1,kcenter,0,1590,0.9791666666666666
1,kcenter,1,1590,0.9375
1,kcenter,2,1590,0.9305555555555556
1,kcenter,3,1590,0.9270833333333334
1,kcenter,4,1590,0.9041666666666667
1,kcenter,5,1590,0.8923611111111112
1,kcenter,6,1590,0.8898809523809523
1,kcenter,7,1590,0.8984375
1,kcenter,8,1590,0.8819444444444444
