seed,method,n_iter,dataset,value
9,kmeans,9,1590,0.8125
9,wkmeans,0,1590,0.5208333333333334
9,wkmeans,1,1590,0.3958333333333333
9,wkmeans,2,1590,0.375
9,wkmeans,3,1590,0.4583333333333333
9,wkmeans,4,1590,0.6041666666666666
9,wkmeans,5,1590,0.5416666666666666
9,wkmeans,6,1590,0.5833333333333334
9,wkmeans,7,1590,0.5625
9,wkmeans,8,1590,0.5416666666666666
9,wkmeans,9,1590,0.625
